competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6172561,True,False,SAS,POR,SAS @ POR,NBA,2026-04-25 02:30:00+00:00,Moda Center at the Rose Quarter
6172562,True,False,SAS,POR,SAS @ POR,NBA,2026-04-25 03:30:00+00:00,Moda Center at the Rose Quarter
6172597,True,False,LAL,HOU,LAL @ HOU,NBA,2026-04-25 00:00:00+00:00,Toyota Center
6172627,True,False,BOS,PHI,BOS @ PHI,NBA,2026-04-24 23:00:00+00:00,Wells Fargo Center
