competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070325,True,False,LAV,CON,LAV @ CON,NBA,2025-07-06 20:00:00+00:00,Mohegan Sun Arena
6070329,True,False,SEA,NYL,SEA @ NYL,NBA,2025-07-06 17:00:00+00:00,Barclays Center
6070333,True,False,CHI,MIN,CHI @ MIN,NBA,2025-07-06 23:00:00+00:00,Target Center
