competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6054480,True,False,GSW,LAC,GSW @ LAC,NBA,2024-10-05 23:00:00+00:00,Stan Sheriff Center
