competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5937879,True,False,PHX,DEN,PHX @ DEN,NBA,2023-05-10 02:00:00+00:00,Pepsi Center
5937880,True,False,PHX,DEN,PHX @ DEN,NBA,2023-05-10 03:00:00+00:00,Pepsi Center
5937884,True,False,PHX,DEN,PHX @ DEN,NBA,2023-05-10 03:20:00+00:00,Pepsi Center
5938049,True,False,PHI,BOS,PHI @ BOS,NBA,2023-05-09 23:30:00+00:00,TD Garden
