competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5957756,True,False,PHX,POR,PHX @ POR,NBA,2023-12-20 03:00:00+00:00,Moda Center at the Rose Quarter
5960768,True,False,MEM,NOP,MEM @ NOP,NBA,2023-12-20 00:30:00+00:00,New Orleans Arena
5961026,True,False,BOS,GSW,BOS @ GSW,NBA,2023-12-20 03:00:00+00:00,Chase Center
5961027,True,False,BOS,GSW,BOS @ GSW,NBA,2023-12-20 04:00:00+00:00,Chase Center
5961031,True,False,BOS,GSW,BOS @ GSW,NBA,2023-12-20 04:20:00+00:00,Chase Center
5961488,True,False,SAS,MIL,SAS @ MIL,NBA,2023-12-20 01:00:00+00:00,Fiserv Forum
