competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5959076,True,False,PHX,LAL,PHX @ LAL,NBA,2023-10-27 02:00:00+00:00,Staples Center
5959077,True,False,PHX,LAL,PHX @ LAL,NBA,2023-10-27 03:00:00+00:00,Staples Center
5959081,True,False,PHX,LAL,PHX @ LAL,NBA,2023-10-27 03:20:00+00:00,Staples Center
5961350,True,False,PHI,MIL,PHI @ MIL,NBA,2023-10-26 23:30:00+00:00,Fiserv Forum
