competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927035,True,False,NYL,ATL,NYL @ ATL,NBA,2023-06-23 23:30:00+00:00,Gateway Center Areana
5927036,True,False,DAL,LAS,DAL @ LAS,NBA,2023-06-24 02:00:00+00:00,Staples Center
