competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6089696,False,False,CHR,TIM,CHR @ TIM,NBA,2025-02-15 02:15:00+00:00,
6089697,False,False,TMG,MIT,TMG @ MIT,NBA,2025-02-15 02:55:00+00:00,
