competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6127560,True,False,TOR,WAS,TOR @ WAS,NBA,2026-03-01 00:00:00+00:00,Verizon Center
6129198,True,False,POR,CHA,POR @ CHA,NBA,2026-02-28 18:00:00+00:00,Time Warner Cable Arena
6129402,True,False,LAL,GSW,LAL @ GSW,NBA,2026-03-01 01:30:00+00:00,Chase Center
6129768,True,False,NOP,UTA,NOP @ UTA,NBA,2026-03-01 02:30:00+00:00,EnergySolutions Arena
6129769,True,False,NOP,UTA,NOP @ UTA,NBA,2026-03-01 03:30:00+00:00,EnergySolutions Arena
6133272,True,False,HOU,MIA,HOU @ MIA,NBA,2026-02-28 20:30:00+00:00,AmericanAirlines Arena
