competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6106580,True,False,BOS,NYK,BOS @ NYK,NBA,2025-05-12 23:30:00+00:00,Madison Square Garden
6106812,True,False,MIN,GSW,MIN @ GSW,NBA,2025-05-13 02:00:00+00:00,Chase Center
6106813,True,False,MIN,GSW,MIN @ GSW,NBA,2025-05-13 03:00:00+00:00,Chase Center
