competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6129552,True,False,BOS,UTA,BOS @ UTA,NBA,2025-12-31 02:00:00+00:00,EnergySolutions Arena
6132324,True,False,DET,LAL,DET @ LAL,NBA,2025-12-31 03:30:00+00:00,Staples Center
6132660,True,False,PHI,MEM,PHI @ MEM,NBA,2025-12-31 01:00:00+00:00,FedExForum
6134172,True,False,SAC,LAC,SAC @ LAC,NBA,2025-12-31 04:00:00+00:00,Intuit Dome
6134173,True,False,SAC,LAC,SAC @ LAC,NBA,2025-12-31 05:00:00+00:00,Intuit Dome
