competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6048019,True,False,OKC,POR,OKC @ POR,NBA,2025-01-26 23:00:00+00:00,Moda Center at the Rose Quarter
6048020,True,False,OKC,POR,OKC @ POR,NBA,2025-01-27 00:00:00+00:00,Moda Center at the Rose Quarter
