competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927247,True,False,IND,ATL,IND @ ATL,NBA,2023-08-06 19:00:00+00:00,Gateway Center Areana
5927248,True,False,LAV,NYL,LAV @ NYL,NBA,2023-08-06 19:00:00+00:00,Barclays Center
5927249,True,False,LAS,WAS,LAS @ WAS,NBA,2023-08-06 19:00:00+00:00,St. Elizabeth's East
5927250,True,False,CHI,DAL,CHI @ DAL,NBA,2023-08-06 20:00:00+00:00,College Park Center
