competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5971443,True,False,DAL,LAV,DAL @ LAV,NBA,2023-09-24 21:00:00+00:00,Mandalay Bay Event Center
5971618,True,False,CON,NYL,CON @ NYL,NBA,2023-09-24 17:00:00+00:00,Barclays Center
