competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6129306,True,False,BOS,CLE,BOS @ CLE,NBA,2025-11-30 23:00:00+00:00,Quicken Loans Arena
6129426,True,False,HOU,UTA,HOU @ UTA,NBA,2025-11-30 20:00:00+00:00,EnergySolutions Arena
6130686,True,False,MEM,SAC,MEM @ SAC,NBA,2025-12-01 02:00:00+00:00,Golden 1 Center
6131268,True,False,OKC,POR,OKC @ POR,NBA,2025-11-30 23:00:00+00:00,Moda Center at the Rose Quarter
6132216,True,False,ATL,PHI,ATL @ PHI,NBA,2025-11-30 23:00:00+00:00,Wells Fargo Center
6132288,True,False,NOP,LAL,NOP @ LAL,NBA,2025-12-01 02:30:00+00:00,Staples Center
6132289,True,False,NOP,LAL,NOP @ LAL,NBA,2025-12-01 03:30:00+00:00,Staples Center
6133056,True,False,TOR,NYK,TOR @ NYK,NBA,2025-11-30 23:00:00+00:00,Madison Square Garden
6133416,True,False,SAS,MIN,SAS @ MIN,NBA,2025-12-01 00:00:00+00:00,Target Center
