competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6016497,True,False,LAC,DAL,LAC @ DAL,NBA,2024-05-04 01:30:00+00:00,American Airlines Center
6016498,True,False,LAC,DAL,LAC @ DAL,NBA,2024-05-04 02:30:00+00:00,American Airlines Center
6016502,True,False,LAC,DAL,LAC @ DAL,NBA,2024-05-04 02:50:00+00:00,American Airlines Center
6016588,True,False,CLE,ORL,CLE @ ORL,NBA,2024-05-03 23:00:00+00:00,Amway Center
