competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6004341,True,False,LAV,DAL,LAV @ DAL,NBA,2024-06-06 00:00:00+00:00,College Park Center
6004342,True,False,MIN,LAS,MIN @ LAS,NBA,2024-06-06 02:00:00+00:00,Staples Center
