competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163201,True,False,LAS,DAL,LAS @ DAL,NBA,2026-07-19 17:00:00+00:00,College Park Center
6163202,True,False,CHI,ATL,CHI @ ATL,NBA,2026-07-19 20:00:00+00:00,Gateway Center Areana
6163204,True,False,CON,PHX,CON @ PHX,NBA,2026-07-19 23:00:00+00:00,TPC Southwind
6198169,False,False,BKN,OKC,BKN @ OKC,NBA,2026-07-19 20:30:00+00:00,Thomas & Mack Center
6198170,False,False,DEN,TOR,DEN @ TOR,NBA,2026-07-19 22:30:00+00:00,Thomas & Mack Center
6198171,False,False,GS,MEM,GS @ MEM,NBA,2026-07-20 01:00:00+00:00,Thomas & Mack Center
