competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070334,True,False,PHO,WAS,PHO @ WAS,NBA,2025-09-04 23:30:00+00:00,St. Elizabeth's East
6070336,True,False,DAL,GSV,DAL @ GSV,NBA,2025-09-05 02:00:00+00:00,Chase Center
6070342,True,False,MIN,LAV,MIN @ LAV,NBA,2025-09-05 02:00:00+00:00,T-Mobile Arena
