competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927068,True,False,SEA,NYL,SEA @ NYL,NBA,2023-07-08 18:00:00+00:00,Barclays Center
5949934,False,False,MIA,BOS,MIA @ BOS,NBA,2023-07-08 19:00:00+00:00,Cox Pavilion
5949942,False,False,DAL,OKC,DAL @ OKC,NBA,2023-07-08 19:30:00+00:00,Thomas & Mack Center
5949943,False,False,NY,PHI,NY @ PHI,NBA,2023-07-08 21:00:00+00:00,Cox Pavilion
5949944,False,False,DET,ORL,DET @ ORL,NBA,2023-07-08 21:30:00+00:00,Thomas & Mack Center
5949945,False,False,MEM,CHI,MEM @ CHI,NBA,2023-07-08 23:00:00+00:00,Cox Pavilion
5949946,False,False,IND,WAS,IND @ WAS,NBA,2023-07-09 00:00:00+00:00,Thomas & Mack Center
5949947,False,False,MIL,PHO,MIL @ PHO,NBA,2023-07-09 01:00:00+00:00,Cox Pavilion
5949948,False,False,LAC,UTA,LAC @ UTA,NBA,2023-07-09 02:00:00+00:00,Thomas & Mack Center
