competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043801,True,False,TOR,BKN,TOR @ BKN,NBA,2025-03-26 23:30:00+00:00,Barclays Center
6045421,True,False,MIL,DEN,MIL @ DEN,NBA,2025-03-27 01:00:00+00:00,Pepsi Center
6047407,True,False,LAL,IND,LAL @ IND,NBA,2025-03-26 23:30:00+00:00,Bankers Life Fieldhouse
6049075,True,False,BOS,PHX,BOS @ PHX,NBA,2025-03-27 02:00:00+00:00,US Airways Center
6049076,True,False,BOS,PHX,BOS @ PHX,NBA,2025-03-27 03:00:00+00:00,US Airways Center
6049351,True,False,WAS,PHI,WAS @ PHI,NBA,2025-03-26 23:00:00+00:00,Wells Fargo Center
6049369,True,False,LAC,NYK,LAC @ NYK,NBA,2025-03-26 23:30:00+00:00,Madison Square Garden
