competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6128868,True,False,SAS,TOR,SAS @ TOR,NBA,2026-02-26 00:30:00+00:00,Air Canada Centre
6130608,True,False,OKC,DET,OKC @ DET,NBA,2026-02-26 00:30:00+00:00,Little Caesars Arena
6131154,True,False,BOS,DEN,BOS @ DEN,NBA,2026-02-26 03:00:00+00:00,Pepsi Center
6131155,True,False,BOS,DEN,BOS @ DEN,NBA,2026-02-26 04:00:00+00:00,Pepsi Center
6131742,True,False,SAC,HOU,SAC @ HOU,NBA,2026-02-26 01:00:00+00:00,Toyota Center
6132948,True,False,CLE,MIL,CLE @ MIL,NBA,2026-02-26 01:00:00+00:00,Fiserv Forum
6133008,True,False,GSW,MEM,GSW @ MEM,NBA,2026-02-26 00:30:00+00:00,FedExForum
