competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043633,True,False,DET,BKN,DET @ BKN,NBA,2024-11-03 20:30:00+00:00,Barclays Center
6044839,True,False,ORL,DAL,ORL @ DAL,NBA,2024-11-04 00:30:00+00:00,American Airlines Center
6044840,True,False,ORL,DAL,ORL @ DAL,NBA,2024-11-04 01:30:00+00:00,American Airlines Center
6047725,True,False,ATL,NOP,ATL @ NOP,NBA,2024-11-04 00:00:00+00:00,New Orleans Arena
