competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5956832,True,False,NYK,BKN,NYK @ BKN,NBA,2024-01-24 00:30:00+00:00,Barclays Center
5957468,True,False,DEN,IND,DEN @ IND,NBA,2024-01-24 00:00:00+00:00,Bankers Life Fieldhouse
5958470,True,False,LAL,LAC,LAL @ LAC,NBA,2024-01-24 03:00:00+00:00,Staples Center
5958471,True,False,LAL,LAC,LAL @ LAC,NBA,2024-01-24 04:00:00+00:00,Staples Center
5958475,True,False,LAL,LAC,LAL @ LAC,NBA,2024-01-24 04:20:00+00:00,Staples Center
5959676,True,False,POR,OKC,POR @ OKC,NBA,2024-01-24 01:00:00+00:00,Chesapeake Energy Arena
5960834,True,False,UTA,NOP,UTA @ NOP,NBA,2024-01-24 01:00:00+00:00,New Orleans Arena
