competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070323,True,False,MIN,LAV,MIN @ LAV,NBA,2025-08-02 19:00:00+00:00,Mandalay Bay Event Center
