competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5926982,True,False,CHI,ATL,CHI @ ATL,NBA,2023-05-30 23:00:00+00:00,Gateway Center Areana
5926983,True,False,IND,CON,IND @ CON,NBA,2023-05-30 23:00:00+00:00,Mohegan Sun Arena
5926984,True,False,MIN,DAL,MIN @ DAL,NBA,2023-05-31 00:00:00+00:00,College Park Center
5926985,True,False,NYL,SEA,NYL @ SEA,NBA,2023-05-31 01:00:00+00:00,KeyArena
