competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6128334,True,False,MIN,BOS,MIN @ BOS,NBA,2026-03-23 00:00:00+00:00,TD Garden
6131088,True,False,BKN,SAC,BKN @ SAC,NBA,2026-03-22 22:00:00+00:00,Golden 1 Center
6131280,True,False,POR,DEN,POR @ DEN,NBA,2026-03-22 21:00:00+00:00,Pepsi Center
6132054,True,False,TOR,PHX,TOR @ PHX,NBA,2026-03-23 01:00:00+00:00,US Airways Center
6132055,True,False,TOR,PHX,TOR @ PHX,NBA,2026-03-23 02:00:00+00:00,US Airways Center
6133704,True,False,WAS,NYK,WAS @ NYK,NBA,2026-03-22 23:30:00+00:00,Madison Square Garden
