competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6153443,True,False,MIA,ORL,MIA @ ORL,NBA,2025-12-09 23:00:00+00:00,Amway Center
6153451,True,False,NYK,TOR,NYK @ TOR,NBA,2025-12-10 01:30:00+00:00,Air Canada Centre
6153452,True,False,NYK,TOR,NYK @ TOR,NBA,2025-12-10 02:30:00+00:00,Air Canada Centre
