competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5960144,True,False,BKN,MIA,BKN @ MIA,NBA,2023-11-17 00:30:00+00:00,AmericanAirlines Arena
5960972,True,False,OKC,GSW,OKC @ GSW,NBA,2023-11-17 03:00:00+00:00,Chase Center
5960973,True,False,OKC,GSW,OKC @ GSW,NBA,2023-11-17 04:00:00+00:00,Chase Center
5960977,True,False,OKC,GSW,OKC @ GSW,NBA,2023-11-17 04:20:00+00:00,Chase Center
