competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6016594,True,False,ORL,CLE,ORL @ CLE,NBA,2024-05-05 17:00:00+00:00,Quicken Loans Arena
6016595,True,False,ORL,CLE,ORL @ CLE,NBA,2024-05-05 18:00:00+00:00,Quicken Loans Arena
6016599,True,False,ORL,CLE,ORL @ CLE,NBA,2024-05-05 18:20:00+00:00,Quicken Loans Arena
