competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070386,True,False,MIN,WAS,MIN @ WAS,NBA,2025-06-25 00:00:00+00:00,St. Elizabeth's East
6070388,True,False,LAS,CHI,LAS @ CHI,NBA,2025-06-25 00:00:00+00:00,Wintrust Arena
6070390,True,False,ATL,DAL,ATL @ DAL,NBA,2025-06-25 00:00:00+00:00,College Park Center
6070392,True,False,IND,SEA,IND @ SEA,NBA,2025-06-25 02:00:00+00:00,KeyArena
