competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6166977,True,False,CHA,ORL,CHA @ ORL,NBA,2026-04-17 23:30:00+00:00,Amway Center
6166983,True,False,GSW,PHX,GSW @ PHX,NBA,2026-04-18 02:00:00+00:00,US Airways Center
6166984,True,False,GSW,PHX,GSW @ PHX,NBA,2026-04-18 03:00:00+00:00,US Airways Center
