competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6153457,True,False,SAS,LAL,SAS @ LAL,NBA,2025-12-11 03:00:00+00:00,Staples Center
6153463,True,False,PHX,OKC,PHX @ OKC,NBA,2025-12-11 00:30:00+00:00,Chesapeake Energy Arena
