competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070307,True,False,LAV,GSV,LAV @ GSV,NBA,2025-06-07 19:00:00+00:00,Chase Center
6070308,True,False,IND,CHI,IND @ CHI,NBA,2025-06-08 00:00:00+00:00,United Center
6070309,True,False,SEA,PHO,SEA @ PHO,NBA,2025-06-08 02:00:00+00:00,TPC Southwind
