competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163293,True,False,SEA,DAL,SEA @ DAL,NBA,2026-08-23 20:00:00+00:00,College Park Center
6163294,True,False,IND,CHI,IND @ CHI,NBA,2026-08-23 23:00:00+00:00,Wintrust Arena
6163295,True,False,WAS,PDX,WAS @ PDX,NBA,2026-08-23 23:00:00+00:00,Moda Center at the Rose Quarter
6163296,True,False,LVA,TOR,LVA @ TOR,NBA,2026-08-23 23:00:00+00:00,Rogers Arena
