competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043363,True,False,POR,ATL,POR @ ATL,NBA,2025-04-01 23:30:00+00:00,Philips Arena
6044395,True,False,TOR,CHI,TOR @ CHI,NBA,2025-04-02 00:00:00+00:00,United Center
6045451,True,False,MIN,DEN,MIN @ DEN,NBA,2025-04-02 02:00:00+00:00,Pepsi Center
6046249,True,False,GSW,MEM,GSW @ MEM,NBA,2025-04-02 00:00:00+00:00,FedExForum
6046723,True,False,ORL,SAS,ORL @ SAS,NBA,2025-04-02 00:00:00+00:00,AT&T Center
6049045,True,False,PHX,MIL,PHX @ MIL,NBA,2025-04-01 23:30:00+00:00,Fiserv Forum
6049297,True,False,PHI,NYK,PHI @ NYK,NBA,2025-04-01 23:30:00+00:00,Madison Square Garden
