competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6162992,True,False,MIN,DAL,MIN @ DAL,NBA,2026-05-15 00:00:00+00:00,College Park Center
6162993,True,False,NYL,POR,NYL @ POR,NBA,2026-05-15 02:00:00+00:00,Moda Center at the Rose Quarter
