competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5956358,True,False,GSW,DEN,GSW @ DEN,NBA,2023-12-25 19:30:00+00:00,Pepsi Center
5958170,True,False,DAL,PHX,DAL @ PHX,NBA,2023-12-26 03:30:00+00:00,US Airways Center
5958171,True,False,DAL,PHX,DAL @ PHX,NBA,2023-12-26 04:30:00+00:00,US Airways Center
5958175,True,False,DAL,PHX,DAL @ PHX,NBA,2023-12-26 04:50:00+00:00,US Airways Center
5959286,True,False,BOS,LAL,BOS @ LAL,NBA,2023-12-25 22:00:00+00:00,Staples Center
5960246,True,False,MIL,NYK,MIL @ NYK,NBA,2023-12-25 17:00:00+00:00,Madison Square Garden
5960372,True,False,PHI,MIA,PHI @ MIA,NBA,2023-12-26 01:00:00+00:00,AmericanAirlines Arena
