competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6166965,True,False,ORL,PHI,ORL @ PHI,NBA,2026-04-15 23:30:00+00:00,Wells Fargo Center
6166971,True,False,GSW,LAC,GSW @ LAC,NBA,2026-04-16 02:00:00+00:00,Intuit Dome
6166972,True,False,GSW,LAC,GSW @ LAC,NBA,2026-04-16 03:00:00+00:00,Intuit Dome
