competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6110257,True,False,NYK,IND,NYK @ IND,NBA,2025-05-28 00:00:00+00:00,Bankers Life Fieldhouse
6110465,True,False,OKC,MIN,OKC @ MIN,NBA,2025-05-27 00:30:00+00:00,Target Center
