competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6104482,True,False,GSW,HOU,GSW @ HOU,NBA,2025-04-24 01:30:00+00:00,Toyota Center
6104593,True,False,ORL,BOS,ORL @ BOS,NBA,2025-04-23 23:00:00+00:00,TD Garden
6105328,True,False,MIA,CLE,MIA @ CLE,NBA,2025-04-23 23:30:00+00:00,Quicken Loans Arena
