competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043903,True,False,ATL,CHA,ATL @ CHA,NBA,2024-11-30 23:00:00+00:00,Time Warner Cable Arena
6044797,True,False,DAL,UTA,DAL @ UTA,NBA,2024-12-01 02:30:00+00:00,EnergySolutions Arena
6044798,True,False,DAL,UTA,DAL @ UTA,NBA,2024-12-01 03:30:00+00:00,EnergySolutions Arena
6045613,True,False,PHI,DET,PHI @ DET,NBA,2024-12-01 00:00:00+00:00,Little Caesars Arena
6048163,True,False,WAS,MIL,WAS @ MIL,NBA,2024-12-01 01:00:00+00:00,Fiserv Forum
6048739,True,False,GSW,PHX,GSW @ PHX,NBA,2024-12-01 02:00:00+00:00,US Airways Center
