competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163184,True,False,LVA,MIN,LVA @ MIN,NBA,2026-08-08 17:00:00+00:00,Target Center
6163186,True,False,IND,CHI,IND @ CHI,NBA,2026-08-08 19:30:00+00:00,United Center
6163187,True,False,SEA,PDX,SEA @ PDX,NBA,2026-08-09 00:30:00+00:00,Moda Center at the Rose Quarter
