competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5955260,True,False,ATL,UTA,ATL @ UTA,NBA,2024-03-16 01:30:00+00:00,EnergySolutions Arena
5955261,True,False,ATL,UTA,ATL @ UTA,NBA,2024-03-16 02:30:00+00:00,EnergySolutions Arena
5955265,True,False,ATL,UTA,ATL @ UTA,NBA,2024-03-16 02:50:00+00:00,EnergySolutions Arena
5955722,True,False,ORL,TOR,ORL @ TOR,NBA,2024-03-15 23:30:00+00:00,Air Canada Centre
5956700,True,False,DEN,SAS,DEN @ SAS,NBA,2024-03-16 00:30:00+00:00,Moody Center
5958824,True,False,PHX,CHA,PHX @ CHA,NBA,2024-03-15 23:00:00+00:00,Time Warner Cable Arena
5960888,True,False,LAC,NOP,LAC @ NOP,NBA,2024-03-16 00:00:00+00:00,New Orleans Arena
5962082,True,False,MIA,DET,MIA @ DET,NBA,2024-03-15 23:00:00+00:00,Little Caesars Arena
