competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6017970,True,False,OKC,DAL,OKC @ DAL,NBA,2024-05-11 19:30:00+00:00,American Airlines Center
6018060,True,False,BOS,CLE,BOS @ CLE,NBA,2024-05-12 00:30:00+00:00,Quicken Loans Arena
6018061,True,False,BOS,CLE,BOS @ CLE,NBA,2024-05-12 01:30:00+00:00,Quicken Loans Arena
6018065,True,False,BOS,CLE,BOS @ CLE,NBA,2024-05-12 01:50:00+00:00,Quicken Loans Arena
