competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6104521,True,False,MIN,LAL,MIN @ LAL,NBA,2025-04-23 02:00:00+00:00,Staples Center
6104665,True,False,MIL,IND,MIL @ IND,NBA,2025-04-22 23:00:00+00:00,Bankers Life Fieldhouse
6105393,True,False,MEM,OKC,MEM @ OKC,NBA,2025-04-22 23:30:00+00:00,Chesapeake Energy Arena
