competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6044005,True,False,GSW,CHA,GSW @ CHA,NBA,2025-03-04 00:00:00+00:00,Time Warner Cable Arena
6045073,True,False,DET,UTA,DET @ UTA,NBA,2025-03-04 02:00:00+00:00,EnergySolutions Arena
6045074,True,False,DET,UTA,DET @ UTA,NBA,2025-03-04 03:00:00+00:00,EnergySolutions Arena
6045115,True,False,SAC,DAL,SAC @ DAL,NBA,2025-03-04 01:30:00+00:00,American Airlines Center
6046087,True,False,ATL,MEM,ATL @ MEM,NBA,2025-03-04 01:00:00+00:00,FedExForum
6046873,True,False,WAS,MIA,WAS @ MIA,NBA,2025-03-04 00:30:00+00:00,AmericanAirlines Arena
6049309,True,False,POR,PHI,POR @ PHI,NBA,2025-03-04 00:00:00+00:00,Wells Fargo Center
6049723,True,False,HOU,OKC,HOU @ OKC,NBA,2025-03-04 01:00:00+00:00,Chesapeake Energy Arena
