competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5971445,True,False,LAV,DAL,LAV @ DAL,NBA,2023-09-30 01:30:00+00:00,College Park Center
5971620,True,False,NYL,CON,NYL @ CON,NBA,2023-09-29 23:30:00+00:00,Mohegan Sun Arena
