competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6174115,True,False,MIN,SAS,MIN @ SAS,NBA,2026-05-07 01:30:00+00:00,AT&T Center
6174116,True,False,MIN,SAS,MIN @ SAS,NBA,2026-05-07 02:30:00+00:00,AT&T Center
6174503,True,False,PHI,NYK,PHI @ NYK,NBA,2026-05-06 23:00:00+00:00,Madison Square Garden
