competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043807,True,False,LAC,BKN,LAC @ BKN,NBA,2025-03-28 23:30:00+00:00,Barclays Center
6045439,True,False,UTA,DEN,UTA @ DEN,NBA,2025-03-29 01:00:00+00:00,Pepsi Center
6045440,True,False,UTA,DEN,UTA @ DEN,NBA,2025-03-29 02:00:00+00:00,Pepsi Center
6045913,True,False,CLE,DET,CLE @ DET,NBA,2025-03-28 23:00:00+00:00,Little Caesars Arena
6045991,True,False,CHA,TOR,CHA @ TOR,NBA,2025-03-28 23:30:00+00:00,Air Canada Centre
6048883,True,False,GSW,NOP,GSW @ NOP,NBA,2025-03-29 00:00:00+00:00,New Orleans Arena
6049009,True,False,NYK,MIL,NYK @ MIL,NBA,2025-03-29 00:00:00+00:00,Fiserv Forum
6049969,True,False,PHX,MIN,PHX @ MIN,NBA,2025-03-29 00:00:00+00:00,Target Center
