competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5926996,True,False,LAV,CON,LAV @ CON,NBA,2023-06-06 23:00:00+00:00,Mohegan Sun Arena
5926997,True,False,IND,CHI,IND @ CHI,NBA,2023-06-07 00:00:00+00:00,Wintrust Arena
5926998,True,False,LAS,SEA,LAS @ SEA,NBA,2023-06-07 02:00:00+00:00,KeyArena
