competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6172535,True,False,PHX,OKC,PHX @ OKC,NBA,2026-04-23 01:30:00+00:00,Chesapeake Energy Arena
6172609,True,False,ORL,DET,ORL @ DET,NBA,2026-04-22 23:00:00+00:00,Little Caesars Arena
