competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163147,True,False,GSV,WAS,GSV @ WAS,NBA,2026-07-06 23:30:00+00:00,St. Elizabeth's East
6163148,True,False,CON,MIN,CON @ MIN,NBA,2026-07-07 00:00:00+00:00,Target Center
6163150,True,False,SEA,LAS,SEA @ LAS,NBA,2026-07-07 02:00:00+00:00,Staples Center
