competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5926979,True,False,IND,ATL,IND @ ATL,NBA,2023-05-28 19:00:00+00:00,Gateway Center Areana
5926980,True,False,DAL,CHI,DAL @ CHI,NBA,2023-05-28 22:00:00+00:00,Wintrust Arena
5926981,True,False,MIN,LAV,MIN @ LAV,NBA,2023-05-29 01:00:00+00:00,Mandalay Bay Event Center
