competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043429,True,False,MIA,BOS,MIA @ BOS,NBA,2024-12-03 00:30:00+00:00,TD Garden
6044149,True,False,BKN,CHI,BKN @ CHI,NBA,2024-12-03 01:00:00+00:00,United Center
6049783,True,False,LAL,MIN,LAL @ MIN,NBA,2024-12-03 01:00:00+00:00,Target Center
6049784,True,False,LAL,MIN,LAL @ MIN,NBA,2024-12-03 02:00:00+00:00,Target Center
6062115,True,False,NOP,ATL,NOP @ ATL,NBA,2024-12-03 00:30:00+00:00,Philips Arena
