competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163209,True,False,PHX,LAS,PHX @ LAS,NBA,2026-07-22 19:00:00+00:00,Staples Center
6163210,True,False,MIN,SEA,MIN @ SEA,NBA,2026-07-22 19:00:00+00:00,KeyArena
6163211,True,False,CHI,NYL,CHI @ NYL,NBA,2026-07-22 23:00:00+00:00,Barclays Center
6163213,True,False,LVA,WAS,LVA @ WAS,NBA,2026-07-22 23:30:00+00:00,St. Elizabeth's East
6163215,True,False,CON,IND,CON @ IND,NBA,2026-07-23 00:00:00+00:00,Bankers Life Fieldhouse
6163216,True,False,DAL,PDX,DAL @ PDX,NBA,2026-07-23 02:00:00+00:00,Moda Center at the Rose Quarter
