competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070462,True,False,LAS,WAS,LAS @ WAS,NBA,2025-08-17 19:00:00+00:00,St. Elizabeth's East
6070463,True,False,IND,CON,IND @ CON,NBA,2025-08-17 17:00:00+00:00,Mohegan Sun Arena
6070464,True,False,DAL,LAV,DAL @ LAV,NBA,2025-08-17 19:30:00+00:00,Mandalay Bay Event Center
6070465,True,False,PHO,SEA,PHO @ SEA,NBA,2025-08-17 22:00:00+00:00,KeyArena
6070467,True,False,ATL,GSV,ATL @ GSV,NBA,2025-08-18 00:30:00+00:00,Chase Center
