competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5955740,True,False,GSW,ATL,GSW @ ATL,NBA,2024-02-04 00:30:00+00:00,Philips Arena
5956646,True,False,CLE,SAS,CLE @ SAS,NBA,2024-02-04 01:30:00+00:00,AT&T Center
5957720,True,False,MIL,DAL,MIL @ DAL,NBA,2024-02-04 01:30:00+00:00,American Airlines Center
5958758,True,False,BKN,PHI,BKN @ PHI,NBA,2024-02-03 23:00:00+00:00,Wells Fargo Center
5959970,True,False,SAC,CHI,SAC @ CHI,NBA,2024-02-04 01:00:00+00:00,United Center
5960498,True,False,LAL,NYK,LAL @ NYK,NBA,2024-02-04 01:30:00+00:00,Madison Square Garden
5960499,True,False,LAL,NYK,LAL @ NYK,NBA,2024-02-04 02:30:00+00:00,Madison Square Garden
5960503,True,False,LAL,NYK,LAL @ NYK,NBA,2024-02-04 02:50:00+00:00,Madison Square Garden
