competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070311,True,False,LAS,IND,LAS @ IND,NBA,2025-07-05 23:00:00+00:00,Bankers Life Fieldhouse
6070317,True,False,GSV,MIN,GSV @ MIN,NBA,2025-07-06 00:00:00+00:00,Target Center
