competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5952546,True,False,MIL,LAL,MIL @ LAL,NBA,2023-10-15 23:00:00+00:00,Staples Center
5952564,True,False,MEM,MIA,MEM @ MIA,NBA,2023-10-15 22:00:00+00:00,AmericanAirlines Arena
5953764,True,False,GSW,SAC,GSW @ SAC,NBA,2023-10-16 01:30:00+00:00,Golden 1 Center
5954852,True,False,CHI,DEN,CHI @ DEN,NBA,2023-10-16 01:00:00+00:00,Pepsi Center
5974176,True,False,LAV,NYL,LAV @ NYL,NBA,2023-10-15 19:00:00+00:00,Barclays Center
