competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927085,True,False,ATL,CON,ATL @ CON,NBA,2023-07-20 15:30:00+00:00,Mohegan Sun Arena
5927086,True,False,LAS,MIN,LAS @ MIN,NBA,2023-07-21 00:00:00+00:00,Target Center
5927087,True,False,CHI,PHO,CHI @ PHO,NBA,2023-07-21 02:00:00+00:00,TPC Southwind
5927088,True,False,LAV,SEA,LAV @ SEA,NBA,2023-07-21 02:00:00+00:00,KeyArena
