competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6045079,True,False,MIA,DAL,MIA @ DAL,NBA,2025-02-14 01:30:00+00:00,American Airlines Center
6045121,True,False,LAC,UTA,LAC @ UTA,NBA,2025-02-14 02:00:00+00:00,EnergySolutions Arena
6045122,True,False,LAC,UTA,LAC @ UTA,NBA,2025-02-14 03:00:00+00:00,EnergySolutions Arena
6046837,True,False,GSW,HOU,GSW @ HOU,NBA,2025-02-14 01:00:00+00:00,Toyota Center
6048559,True,False,SAC,NOP,SAC @ NOP,NBA,2025-02-14 01:00:00+00:00,New Orleans Arena
6049915,True,False,OKC,MIN,OKC @ MIN,NBA,2025-02-14 01:30:00+00:00,Target Center
